x,y
11.89678,-0.00001
11.89835,-0.00001
11.89992,-0.00001
11.90149,-0.00001
11.90307,-0.00001
11.90464,-0.00001
11.90621,-0.00001
11.90778,-0.00001
11.90935,-0.00001
11.91092,-0.00001
11.91249,-0.00001
11.91406,-0.00001
11.91563,-0.00001
11.91720,-0.00001
11.91877,-0.00001
11.92034,-0.00001
11.92191,-0.00001
11.92348,-0.00001
11.92505,-0.00001
11.92662,-0.00001
11.92819,-0.00001
11.92976,-0.00001
11.93133,-0.00001
11.93290,-0.00001
11.93447,-0.00001
11.93604,-0.00001
11.93761,-0.00001
11.93918,-0.00001
11.94075,-0.00001
11.94232,-0.00001
11.94389,-0.00001
11.94546,-0.00001
11.94703,-0.00001
11.94860,-0.00001
11.95018,-0.00001
11.95175,-0.00001
11.95332,-0.00001
11.95489,-0.00001
11.95646,-0.00001
11.95803,-0.00001
11.95960,-0.00001
11.96117,-0.00001
11.96274,-0.00001
11.96431,-0.00001
11.96588,-0.00001
11.96745,-0.00001
11.96902,-0.00001
11.97059,-0.00001
11.97216,-0.00001
11.97373,-0.00001
11.97530,-0.00001
11.97687,-0.00001
11.97844,-0.00001
11.98001,-0.00001
11.98158,-0.00001
11.98315,-0.00001
11.98472,-0.00001
11.98629,-0.00001
11.98786,-0.00001
11.98943,-0.00001
11.99100,-0.00001
11.99257,-0.00001
11.99414,-0.00001
11.99571,-0.00001
11.99728,-0.00001
11.99885,-0.00001
12.00043,-0.00001
12.00200,-0.00001
12.00357,-0.00001
12.00514,-0.00001
12.00671,-0.00001
12.00828,-0.00001
12.00985,-0.00001
12.01142,-0.00001
12.01299,-0.00001
12.01456,-0.00001
12.01613,-0.00001
12.01770,-0.00001
12.01927,-0.00001
12.02084,-0.00001
12.02241,-0.00001
12.02398,-0.00001
12.02555,-0.00001
12.02712,-0.00001
12.02869,-0.00001
12.03026,-0.00001
12.03183,-0.00001
12.03340,-0.00001
12.03497,-0.00001
12.03654,-0.00001
12.03811,-0.00001
12.03968,-0.00001
12.04125,-0.00001
12.04282,-0.00001
12.04439,-0.00001
12.04597,-0.00001
12.04753,-0.00001
12.04911,-0.00001
12.05068,-0.00001
12.05225,-0.00001
12.05382,-0.00001
12.05539,-0.00001
12.05696,-0.00001
12.05853,-0.00001
12.06010,-0.00001
12.06167,-0.00001
12.06324,-0.00001
12.06481,-0.00001
12.06638,-0.00001
12.06795,-0.00001
12.06952,-0.00001
12.07109,-0.00001
12.07266,-0.00001
12.07423,-0.00001
12.07580,-0.00001
12.07737,-0.00001
12.07894,-0.00001
12.08051,-0.00001
12.08208,-0.00001
12.08365,-0.00001
12.08522,-0.00001
12.08679,-0.00001
12.08836,-0.00001
12.08993,-0.00001
12.09150,-0.00001
12.09307,-0.00001
12.09464,-0.00001
12.09622,-0.00001
12.09779,-0.00001
12.09936,-0.00001
12.10093,-0.00001
12.10250,-0.00001
12.10407,-0.00001
12.10564,-0.00001
12.10721,-0.00001
12.10878,-0.00001
12.11035,-0.00001
12.11192,-0.00001
12.11349,-0.00001
12.11506,-0.00001
12.11663,-0.00001
12.11820,-0.00001
12.11977,-0.00001
12.12134,-0.00001
12.12291,-0.00001
12.12448,-0.00001
12.12605,-0.00001
12.12762,-0.00001
12.12919,-0.00001
12.13076,-0.00001
12.13233,-0.00001
12.13390,-0.00001
12.13547,-0.00001
12.13704,-0.00001
12.13861,-0.00001
12.14018,-0.00001
12.14176,-0.00001
12.14332,-0.00001
12.14490,-0.00001
12.14647,-0.00001
12.14804,-0.00001
12.14961,-0.00001
12.15118,-0.00001
12.15275,-0.00001
12.15432,-0.00001
12.15589,-0.00001
12.15746,-0.00001
12.15903,-0.00001
12.16060,-0.00001
12.16217,-0.00001
12.16374,-0.00001
12.16531,-0.00001
12.16688,-0.00001
12.16845,-0.00001
12.17002,-0.00001
12.17159,-0.00001
12.17316,-0.00001
12.17473,-0.00001
12.17630,-0.00001
12.17787,-0.00001
12.17944,-0.00001
12.18101,-0.00001
12.18258,-0.00001
12.18415,-0.00001
12.18572,-0.00001
12.18729,-0.00001
12.18886,-0.00001
12.19043,-0.00001
12.19201,-0.00001
12.19358,-0.00001
12.19515,-0.00001
12.19672,-0.00001
12.19829,-0.00001
12.19986,-0.00001
12.20143,-0.00001
12.20300,-0.00001
12.20457,-0.00001
12.20614,-0.00001
12.20771,-0.00001
12.20928,-0.00001
12.21085,-0.00001
12.21242,-0.00001
12.21399,-0.00001
12.21556,-0.00001
12.21713,-0.00001
12.21870,-0.00001
12.22027,-0.00001
12.22184,-0.00001
12.22341,-0.00001
12.22498,-0.00001
12.22655,-0.00001
12.22812,-0.00001
12.22969,-0.00001
12.23126,-0.00001
12.23283,-0.00001
12.23440,-0.00001
12.23597,-0.00001
12.23754,-0.00001
12.23911,-0.00001
12.24069,-0.00001
12.24226,-0.00001
12.24383,-0.00001
12.24540,-0.00001
12.24697,-0.00001
12.24854,-0.00001
12.25011,-0.00001
12.25168,-0.00001
12.25325,-0.00001
12.25482,-0.00001
12.25639,-0.00001
12.25796,-0.00001
12.25953,-0.00001
12.26110,-0.00001
12.26267,-0.00001
12.26424,-0.00001
12.26581,-0.00001
12.26738,-0.00001
12.26895,-0.00001
12.27052,-0.00001
12.27209,-0.00001
12.27366,-0.00001
12.27523,-0.00001
12.27680,-0.00001
12.27837,-0.00001
12.27994,-0.00001
12.28151,-0.00001
12.28308,-0.00001
12.28465,-0.00001
12.28622,-0.00001
12.28780,-0.00001
12.28936,-0.00001
12.29094,-0.00001
12.29251,-0.00001
12.29408,-0.00001
12.29565,-0.00001
12.29722,-0.00001
12.29879,-0.00001
12.30036,-0.00001
12.30193,-0.00001
12.30350,-0.00001
12.30507,-0.00001
12.30664,-0.00001
12.30821,-0.00001
12.30978,-0.00001
12.31135,-0.00001
12.31292,-0.00001
12.31449,-0.00001
12.31606,-0.00001
12.31763,-0.00001
12.31920,-0.00001
12.32077,-0.00001
12.32234,-0.00001
12.32391,-0.00001
12.32548,-0.00001
12.32705,-0.00001
12.32862,-0.00001
12.33019,-0.00001
12.33176,-0.00001
12.33333,-0.00001
12.33490,-0.00001
12.33648,-0.00001
12.33805,-0.00001
12.33962,-0.00001
12.34119,-0.00001
12.34276,-0.00001
12.34433,-0.00001
12.34590,-0.00001
12.34747,-0.00001
12.34904,-0.00001
12.35061,-0.00001
12.35218,-0.00001
12.35375,-0.00001
12.35532,-0.00001
12.35689,-0.00001
12.35846,-0.00001
12.36003,-0.00001
12.36160,-0.00001
12.36317,-0.00001
12.36474,-0.00001
12.36631,-0.00001
12.36788,-0.00001
12.36945,-0.00001
12.37102,-0.00001
12.37259,-0.00001
12.37416,-0.00001
12.37573,-0.00001
12.37730,-0.00001
12.37887,-0.00001
12.38044,-0.00001
12.38201,-0.00001
12.38358,-0.00001
12.38515,-0.00001
12.38673,-0.00001
12.38830,-0.00001
12.38987,-0.00001
12.39144,-0.00001
12.39301,-0.00001
12.39458,-0.00001
12.39615,-0.00001
12.39772,-0.00001
12.39929,-0.00001
12.40086,-0.00001
12.40243,-0.00001
12.40400,-0.00001
12.40557,-0.00001
12.40714,-0.00001
12.40871,-0.00001
12.41028,-0.00001
12.41185,-0.00001
12.41342,-0.00001
12.41499,-0.00001
12.41656,-0.00001
12.41813,-0.00001
12.41970,-0.00001
12.42127,-0.00001
12.42284,-0.00001
12.42441,-0.00001
12.42598,-0.00001
12.42755,-0.00001
12.42912,-0.00001
12.43069,-0.00001
12.43227,-0.00001
12.43384,-0.00001
12.43541,-0.00001
12.43698,-0.00001
12.43855,-0.00001
12.44012,-0.00001
12.44169,-0.00001
12.44326,-0.00001
12.44483,-0.00001
12.44640,-0.00001
12.44797,-0.00001
12.44954,-0.00001
12.45111,-0.00001
12.45268,-0.00001
12.45425,-0.00001
12.45582,-0.00001
12.45739,-0.00001
12.45896,-0.00001
12.46053,-0.00001
12.46210,-0.00001
12.46367,-0.00001
12.46524,-0.00001
12.46681,-0.00001
12.46838,-0.00001
12.46995,-0.00001
12.47152,-0.00001
12.47309,-0.00001
12.47466,-0.00001
12.47623,-0.00001
12.47780,-0.00001
12.47937,-0.00001
12.48094,-0.00001
12.48252,-0.00001
12.48409,-0.00001
12.48566,-0.00001
12.48723,-0.00001
12.48880,-0.00001
12.49037,-0.00001
12.49194,-0.00001
12.49351,-0.00001
12.49508,-0.00001
12.49665,-0.00001
12.49822,-0.00001
12.49979,-0.00001
12.50136,-0.00001
12.50293,-0.00001
12.50450,-0.00001
12.50607,-0.00001
12.50764,-0.00001
12.50921,-0.00001
12.51078,-0.00001
12.51235,-0.00001
12.51392,-0.00001
12.51549,-0.00001
12.51706,-0.00001
12.51863,-0.00001
12.52020,-0.00001
12.52177,-0.00001
12.52334,-0.00001
12.52491,-0.00001
12.52648,-0.00001
12.52805,-0.00001
12.52962,-0.00001
12.53120,-0.00001
12.53277,-0.00001
12.53434,-0.00001
12.53591,-0.00001
12.53748,-0.00001
12.53905,-0.00001
12.54062,-0.00001
12.54219,-0.00000
12.54376,-0.00000
12.54533,-0.00000
12.54690,-0.00000
12.54847,-0.00000
12.55004,-0.00000
12.55161,-0.00000
12.55318,-0.00000
12.55475,-0.00000
12.55632,-0.00000
12.55789,-0.00000
12.55946,-0.00000
12.56103,-0.00000
12.56260,-0.00000
12.56417,-0.00000
12.56574,-0.00000
12.56731,-0.00000
12.56888,-0.00000
12.57045,-0.00000
12.57202,-0.00000
12.57359,-0.00000
12.57516,-0.00000
12.57673,-0.00000
12.57831,-0.00000
12.57987,-0.00000
12.58145,-0.00000
12.58302,-0.00000
12.58459,-0.00000
12.58616,-0.00000
12.58773,-0.00000
12.58930,-0.00000
12.59087,-0.00000
12.59244,-0.00000
12.59401,-0.00000
12.59558,-0.00000
12.59715,-0.00000
12.59872,-0.00000
12.60029,-0.00000
12.60186,-0.00000
12.60343,-0.00000
12.60500,-0.00000
12.60657,-0.00000
12.60814,-0.00000
12.60971,-0.00000
12.61128,-0.00000
12.61285,-0.00000
12.61442,-0.00000
12.61599,-0.00000
12.61756,-0.00000
12.61913,-0.00000
12.62070,-0.00000
12.62227,-0.00000
12.62384,-0.00000
12.62541,-0.00000
12.62699,-0.00000
12.62856,-0.00000
12.63013,-0.00000
12.63170,-0.00000
12.63327,-0.00000
12.63484,-0.00000
12.63641,-0.00000
12.63798,-0.00000
12.63955,-0.00000
12.64112,-0.00000
12.64269,-0.00000
12.64426,-0.00000
12.64583,-0.00000
12.64740,-0.00000
12.64897,-0.00000
12.65054,-0.00000
12.65211,-0.00000
12.65368,-0.00000
12.65525,-0.00000
12.65682,-0.00000
12.65839,-0.00000
12.65996,-0.00000
12.66153,-0.00000
12.66310,-0.00000
12.66467,-0.00000
12.66624,-0.00000
12.66781,-0.00000
12.66938,-0.00000
12.67095,-0.00000
12.67252,-0.00000
12.67410,-0.00000
12.67566,-0.00000
12.67724,-0.00000
12.67881,-0.00000
12.68038,-0.00000
12.68195,-0.00000
12.68352,-0.00000
12.68509,-0.00000
12.68666,-0.00000
12.68823,-0.00000
12.68980,-0.00000
12.69137,-0.00000
12.69294,-0.00000
12.69451,-0.00000
12.69608,-0.00000
12.69765,-0.00000
12.69922,-0.00000
12.70079,-0.00000
12.70236,-0.00000
12.70393,-0.00000
12.70550,-0.00000
12.70707,-0.00000
12.70864,-0.00000
12.71021,-0.00000
12.71178,-0.00000
12.71335,-0.00000
12.71492,-0.00000
12.71649,-0.00000
12.71806,-0.00000
12.71963,-0.00000
12.72120,-0.00000
12.72278,-0.00000
12.72435,-0.00000
12.72592,-0.00000
12.72749,-0.00000
12.72906,-0.00000
12.73063,-0.00000
12.73220,-0.00000
12.73377,-0.00000
12.73534,-0.00000
12.73691,-0.00000
12.73848,-0.00000
12.74005,-0.00000
12.74162,-0.00000
12.74319,-0.00000
12.74476,-0.00000
12.74633,-0.00000
12.74790,-0.00000
12.74947,-0.00000
12.75104,-0.00000
12.75261,-0.00000
12.75418,-0.00000
12.75575,-0.00000
12.75732,-0.00000
12.75889,-0.00000
12.76046,-0.00000
12.76203,-0.00000
12.76360,-0.00000
12.76517,-0.00000
12.76674,-0.00000
12.76831,-0.00000
12.76989,-0.00000
12.77145,-0.00000
12.77303,-0.00000
12.77460,-0.00000
12.77617,-0.00000
12.77774,-0.00000
12.77931,-0.00000
12.78088,-0.00000
12.78245,-0.00000
12.78402,-0.00000
12.78559,-0.00000
12.78716,-0.00000
12.78873,-0.00000
12.79030,-0.00000
12.79187,-0.00000
12.79344,-0.00000
12.79501,-0.00000
12.79658,-0.00000
12.79815,-0.00000
12.79972,-0.00000
12.80129,-0.00000
12.80286,-0.00000
12.80443,-0.00000
12.80600,-0.00000
12.80757,-0.00000
12.80914,-0.00000
12.81071,-0.00000
12.81228,-0.00000
12.81385,-0.00000
12.81542,-0.00000
12.81699,-0.00000
12.81856,-0.00000
12.82014,-0.00000
12.82171,-0.00000
12.82328,-0.00000
12.82485,-0.00000
12.82642,-0.00000
12.82799,-0.00000
12.82956,-0.00000
12.83113,-0.00000
12.83270,-0.00000
12.83427,-0.00000
12.83584,-0.00000
12.83741,-0.00000
12.83898,-0.00000
12.84055,-0.00000
12.84212,-0.00000
12.84369,-0.00000
12.84526,-0.00000
12.84683,-0.00000
12.84840,-0.00000
12.84997,-0.00000
12.85154,-0.00000
12.85311,-0.00000
12.85468,-0.00000
12.85625,-0.00000
12.85782,-0.00000
12.85939,-0.00000
12.86096,-0.00000
12.86253,-0.00000
12.86410,-0.00000
12.86567,-0.00000
12.86724,-0.00000
12.86882,-0.00000
12.87039,-0.00000
12.87196,-0.00000
12.87353,-0.00000
12.87510,-0.00000
12.87667,-0.00000
12.87824,-0.00000
12.87981,-0.00000
12.88138,-0.00000
12.88295,-0.00000
12.88452,-0.00000
12.88609,-0.00000
12.88766,-0.00000
12.88923,-0.00000
12.89080,-0.00000
12.89237,-0.00000
12.89394,-0.00000
12.89551,-0.00000
12.89708,-0.00000
12.89865,-0.00000
12.90022,-0.00000
12.90179,-0.00000
12.90336,-0.00000
12.90493,-0.00000
12.90650,-0.00000
12.90807,-0.00000
12.90964,-0.00000
12.91121,-0.00000
12.91278,-0.00000
12.91435,-0.00000
12.91593,-0.00000
12.91750,-0.00000
12.91907,-0.00000
12.92064,-0.00000
12.92221,-0.00000
12.92378,-0.00000
12.92535,-0.00000
12.92692,-0.00000
12.92849,-0.00000
12.93006,-0.00000
12.93163,-0.00000
12.93320,-0.00000
12.93477,-0.00000
12.93634,-0.00000
12.93791,-0.00000
12.93948,-0.00000
12.94105,-0.00000
12.94262,-0.00000
12.94419,-0.00000
12.94576,-0.00000
12.94733,-0.00000
12.94890,-0.00000
12.95047,-0.00000
12.95204,-0.00000
12.95361,-0.00000
12.95518,-0.00000
12.95675,-0.00000
12.95832,-0.00000
12.95989,-0.00000
12.96146,-0.00000
12.96303,-0.00000
12.96461,-0.00000
12.96618,-0.00000
12.96775,-0.00000
12.96932,-0.00000
12.97089,-0.00000
12.97246,-0.00000
12.97403,-0.00000
12.97560,-0.00000
12.97717,-0.00000
12.97874,-0.00000
12.98031,-0.00000
12.98188,-0.00000
12.98345,-0.00000
12.98502,-0.00000
12.98659,-0.00000
12.98816,-0.00000
12.98973,-0.00000
12.99130,-0.00000
12.99287,-0.00000
12.99444,-0.00000
12.99601,-0.00000
12.99758,-0.00000
12.99915,-0.00000
13.00072,-0.00000
13.00229,-0.00000
13.00386,-0.00000
13.00543,-0.00000
13.00700,-0.00000
13.00857,-0.00000
13.01014,-0.00000
13.01171,-0.00000
13.01329,-0.00000
13.01486,-0.00000
13.01643,-0.00000
13.01800,-0.00000
13.01957,-0.00000
13.02114,-0.00000
13.02271,-0.00000
13.02428,-0.00000
13.02585,-0.00000
13.02742,-0.00000
13.02899,-0.00000
13.03056,-0.00000
13.03213,-0.00000
13.03370,-0.00000
13.03527,-0.00000
13.03684,-0.00000
13.03841,-0.00000
13.03998,-0.00000
13.04155,-0.00000
13.04312,-0.00000
13.04469,-0.00000
13.04626,-0.00000
13.04783,-0.00000
13.04940,-0.00000
13.05097,-0.00000
13.05254,-0.00000
13.05411,-0.00000
13.05568,-0.00000
13.05725,-0.00000
13.05882,-0.00000
13.06040,-0.00000
13.06196,-0.00000
13.06354,-0.00000
13.06511,-0.00000
13.06668,-0.00000
13.06825,-0.00000
13.06982,-0.00000
13.07139,-0.00000
13.07296,-0.00000
13.07453,-0.00000
13.07610,-0.00000
13.07767,-0.00000
13.07924,-0.00000
13.08081,-0.00000
13.08238,-0.00000
13.08395,-0.00000
13.08552,-0.00000
13.08709,-0.00000
13.08866,-0.00000
13.09023,-0.00000
13.09180,-0.00000
13.09337,-0.00000
13.09494,-0.00000
13.09651,-0.00000
13.09808,-0.00000
13.09965,-0.00000
13.10122,-0.00000
13.10279,-0.00000
13.10436,-0.00000
13.10593,-0.00000
13.10750,-0.00000
13.10907,-0.00000
13.11065,-0.00000
13.11222,-0.00000
13.11379,-0.00000
13.11536,-0.00000
13.11693,-0.00000
13.11850,-0.00000
13.12007,-0.00000
13.12164,-0.00000
13.12321,-0.00000
13.12478,-0.00000
13.12635,-0.00000
13.12792,-0.00000
13.12949,-0.00000
13.13106,-0.00000
13.13263,-0.00000
13.13420,-0.00000
13.13577,-0.00000
13.13734,-0.00000
13.13891,-0.00000
13.14048,-0.00000
13.14205,-0.00000
13.14362,-0.00000
13.14519,-0.00000
13.14676,-0.00000
13.14833,-0.00000
13.14990,-0.00000
13.15147,-0.00000
13.15304,-0.00000
13.15461,-0.00000
13.15619,-0.00000
13.15775,-0.00000
13.15933,-0.00000
13.16090,-0.00000
13.16247,-0.00000
13.16404,-0.00000
13.16561,-0.00000
13.16718,-0.00000
13.16875,-0.00000
13.17032,-0.00000
13.17189,-0.00000
13.17346,-0.00000
13.17503,-0.00000
13.17660,-0.00000
13.17817,-0.00000
13.17974,-0.00000
13.18131,-0.00000
13.18288,-0.00000
13.18445,-0.00000
13.18602,-0.00000
13.18759,-0.00000
13.18916,-0.00000
13.19073,-0.00000
13.19230,-0.00000
13.19387,-0.00000
13.19544,-0.00000
13.19701,-0.00000
13.19858,-0.00000
13.20015,-0.00000
13.20172,-0.00000
13.20329,-0.00000
13.20486,-0.00000
13.20644,-0.00000
13.20801,-0.00000
13.20958,-0.00000
13.21115,-0.00000
13.21272,-0.00000
13.21429,-0.00000
13.21586,-0.00000
13.21743,-0.00000
13.21900,-0.00000
13.22057,-0.00000
13.22214,-0.00000
13.22371,-0.00000
13.22528,-0.00000
13.22685,-0.00000
13.22842,-0.00000
13.22999,-0.00000
13.23156,-0.00000
13.23313,-0.00000
13.23470,-0.00000
13.23627,-0.00000
13.23784,-0.00000
13.23941,-0.00000
13.24098,-0.00000
13.24255,-0.00000
13.24412,-0.00000
13.24569,-0.00000
13.24726,-0.00000
13.24883,-0.00000
13.25040,-0.00000
13.25198,-0.00000
13.25354,-0.00000
13.25512,-0.00000
13.25669,-0.00000
13.25826,-0.00000
13.25983,-0.00000
13.26140,-0.00000
13.26297,-0.00000
13.26454,-0.00000
13.26611,-0.00000
13.26768,-0.00000
13.26925,-0.00000
13.27082,-0.00000
13.27239,-0.00000
13.27396,-0.00000
13.27553,-0.00000
13.27710,-0.00000
13.27867,-0.00000
13.28024,-0.00000
13.28181,-0.00000
13.28338,-0.00000
13.28495,-0.00000
13.28652,-0.00000
13.28809,-0.00000
13.28966,-0.00000
13.29123,-0.00000
13.29280,-0.00000
13.29437,-0.00000
13.29594,-0.00000
13.29751,-0.00000
13.29908,-0.00000
13.30065,-0.00000
13.30223,-0.00000
13.30379,-0.00000
13.30537,-0.00000
13.30694,-0.00000
13.30851,-0.00000
13.31008,-0.00000
13.31165,-0.00000
13.31322,-0.00000
13.31479,-0.00000
13.31636,-0.00000
13.31793,-0.00000
13.31950,-0.00000
13.32107,-0.00000
13.32264,-0.00000
13.32421,-0.00000
13.32578,-0.00000
13.32735,-0.00000
13.32892,-0.00000
13.33049,-0.00000
13.33206,-0.00000
13.33363,-0.00000
13.33520,-0.00000
13.33677,-0.00000
13.33834,-0.00000
13.33991,-0.00000
13.34148,-0.00000
13.34305,-0.00000
13.34462,-0.00000
13.34619,-0.00000
13.34776,-0.00000
13.34933,-0.00000
13.35091,-0.00000
13.35248,-0.00000
13.35405,-0.00000
13.35562,-0.00000
13.35719,-0.00000
13.35876,-0.00000
13.36033,-0.00000
13.36190,-0.00000
13.36347,-0.00000
13.36504,-0.00000
13.36661,-0.00000
13.36818,-0.00000
13.36975,-0.00000
13.37132,-0.00000
13.37289,-0.00000
13.37446,-0.00000
13.37603,-0.00000
13.37760,-0.00000
13.37917,-0.00000
13.38074,-0.00000
13.38231,-0.00000
13.38388,-0.00000
13.38545,-0.00000
13.38702,-0.00000
13.38859,-0.00000
13.39016,-0.00000
13.39173,-0.00000
13.39330,-0.00000
13.39487,-0.00000
13.39644,-0.00000
13.39802,-0.00000
13.39958,-0.00000
13.40116,-0.00000
13.40273,-0.00000
13.40430,-0.00000
13.40587,-0.00000
13.40744,-0.00000
13.40901,-0.00000
13.41058,-0.00000
13.41215,-0.00000
13.41372,-0.00000
13.41529,-0.00000
13.41686,-0.00000
13.41843,-0.00000
13.42000,-0.00000
13.42157,-0.00000
13.42314,-0.00000
13.42471,-0.00000
13.42628,-0.00000
13.42785,-0.00000
13.42942,-0.00000
13.43099,-0.00000
13.43256,-0.00000
13.43413,-0.00000
13.43570,-0.00000
13.43727,-0.00000
13.43884,-0.00000
13.44041,-0.00000
13.44198,-0.00000
13.44355,-0.00000
13.44512,-0.00000
13.44670,-0.00000
13.44827,-0.00000
13.44984,-0.00000
13.45141,-0.00000
13.45298,-0.00000
13.45455,-0.00000
13.45612,-0.00000
13.45769,-0.00000
13.45926,-0.00000
13.46083,-0.00000
13.46240,-0.00000
13.46397,-0.00000
13.46554,-0.00000
13.46711,-0.00000
13.46868,-0.00000
13.47025,-0.00000
13.47182,-0.00000
13.47339,-0.00000
13.47496,-0.00000
13.47653,-0.00000
13.47810,-0.00000
13.47967,-0.00000
13.48124,-0.00000
13.48281,-0.00000
13.48438,-0.00000
13.48595,-0.00000
13.48752,-0.00000
13.48909,-0.00000
13.49066,-0.00000
13.49223,-0.00000
13.49380,-0.00000
13.49537,-0.00000
13.49695,-0.00000
13.49852,-0.00000
13.50009,-0.00000
13.50166,-0.00000
13.50323,-0.00000
13.50480,-0.00000
13.50637,-0.00000
13.50794,-0.00000
13.50951,-0.00000
13.51108,-0.00000
13.51265,-0.00000
13.51422,-0.00000
13.51579,-0.00000
13.51736,-0.00000
13.51893,-0.00000
13.52050,-0.00000
13.52207,-0.00000
13.52364,-0.00000
13.52521,-0.00000
13.52678,-0.00000
13.52835,-0.00000
13.52992,-0.00000
13.53149,-0.00000
13.53306,-0.00000
13.53463,-0.00000
13.53620,-0.00000
13.53777,-0.00000
13.53934,-0.00000
13.54091,-0.00000
13.54249,-0.00000
13.54405,-0.00000
13.54563,-0.00000
13.54720,-0.00000
13.54877,-0.00000
13.55034,-0.00000
13.55191,-0.00000
13.55348,-0.00000
13.55505,-0.00000
13.55662,-0.00000
13.55819,-0.00000
13.55976,-0.00000
13.56133,-0.00000
13.56290,-0.00000
13.56447,-0.00000
13.56604,-0.00000
13.56761,-0.00000
13.56918,-0.00000
13.57075,-0.00000
13.57232,-0.00000
13.57389,-0.00000
13.57546,-0.00000
13.57703,-0.00000
13.57860,-0.00000
13.58017,-0.00000
13.58174,-0.00000
13.58331,-0.00000
13.58488,-0.00000
13.58645,-0.00000
13.58802,-0.00000
13.58959,-0.00000
13.59116,-0.00000
13.59274,-0.00000
13.59431,-0.00000
13.59588,-0.00000
13.59745,-0.00000
13.59902,-0.00000
13.60059,-0.00000
13.60216,-0.00000
13.60373,-0.00000
13.60530,-0.00000
13.60687,-0.00000
13.60844,-0.00000
13.61001,-0.00000
13.61158,-0.00000
13.61315,-0.00000
13.61472,-0.00000
13.61629,-0.00000
13.61786,-0.00000
13.61943,-0.00000
13.62100,-0.00000
13.62257,-0.00000
13.62414,-0.00000
13.62571,-0.00000
13.62728,-0.00000
13.62885,-0.00000
13.63042,-0.00000
13.63199,-0.00000
13.63356,-0.00000
13.63513,-0.00000
13.63670,-0.00000
13.63827,-0.00000
13.63984,-0.00000
13.64142,-0.00000
13.64299,-0.00000
13.64456,-0.00000
13.64613,-0.00000
13.64770,-0.00000
13.64927,-0.00000
13.65084,-0.00000
13.65241,-0.00000
13.65398,-0.00000
13.65555,-0.00000
13.65712,-0.00000
13.65869,-0.00000
13.66026,-0.00000
13.66183,-0.00000
13.66340,-0.00000
13.66497,-0.00000
13.66654,-0.00000
13.66811,-0.00000
13.66968,-0.00000
13.67125,-0.00000
13.67282,-0.00000
13.67439,-0.00000
13.67596,-0.00000
13.67753,-0.00000
13.67910,-0.00000
13.68067,-0.00000
13.68224,-0.00000
13.68381,-0.00000
13.68538,-0.00000
13.68695,-0.00000
13.68853,-0.00000
13.69009,-0.00000
13.69167,-0.00000
13.69324,-0.00000
13.69481,-0.00000
13.69638,-0.00000
13.69795,-0.00000
13.69952,-0.00000
13.70109,-0.00000
13.70266,-0.00000
13.70423,-0.00000
13.70580,-0.00000
13.70737,-0.00000
13.70894,-0.00000
13.71051,-0.00000
13.71208,-0.00000
13.71365,-0.00000
13.71522,-0.00000
13.71679,-0.00000
13.71836,-0.00000
13.71993,-0.00000
13.72150,-0.00000
13.72307,-0.00000
13.72464,-0.00000
13.72621,-0.00000
13.72778,-0.00000
13.72935,-0.00000
13.73092,-0.00000
13.73249,-0.00000
13.73406,-0.00000
13.73563,-0.00000
13.73721,-0.00000
13.73878,-0.00000
13.74035,-0.00000
13.74192,-0.00000
13.74349,-0.00000
13.74506,-0.00000
13.74663,-0.00000
13.74820,-0.00000
13.74977,-0.00000
13.75134,-0.00000
13.75291,-0.00000
13.75448,-0.00000
13.75605,-0.00000
13.75762,-0.00000
13.75919,-0.00000
13.76076,-0.00000
13.76233,-0.00000
13.76390,-0.00000
13.76547,-0.00000
13.76704,-0.00000
13.76861,-0.00000
13.77018,-0.00000
13.77175,-0.00000
13.77332,-0.00000
13.77489,-0.00000
13.77646,-0.00000
13.77803,-0.00000
13.77960,-0.00000
13.78117,-0.00000
13.78274,-0.00000
13.78432,-0.00000
13.78588,-0.00000
13.78746,-0.00000
13.78903,-0.00000
13.79060,-0.00000
13.79217,-0.00000
13.79374,-0.00000
13.79531,-0.00000
13.79688,-0.00000
13.79845,-0.00000
13.80002,-0.00000
13.80159,-0.00000
13.80316,-0.00000
13.80473,-0.00000
13.80630,-0.00000
13.80787,-0.00000
13.80944,-0.00000
13.81101,-0.00000
13.81258,-0.00000
13.81415,-0.00000
13.81572,-0.00000
13.81729,-0.00000
13.81886,-0.00000
13.82043,-0.00000
13.82200,-0.00000
13.82357,-0.00000
13.82514,-0.00000
13.82671,-0.00000
13.82828,-0.00000
13.82985,-0.00000
13.83142,-0.00000
13.83299,-0.00000
13.83457,-0.00000
13.83614,-0.00000
13.83771,-0.00000
13.83928,-0.00000
13.84085,-0.00000
13.84242,-0.00000
13.84399,-0.00000
13.84556,-0.00000
13.84713,-0.00000
13.84870,-0.00000
13.85027,-0.00000
13.85184,-0.00000
13.85341,-0.00000
13.85498,-0.00000
13.85655,-0.00000
13.85812,-0.00000
13.85969,-0.00000
13.86126,-0.00000
13.86283,-0.00000
13.86440,-0.00000
13.86597,-0.00000
13.86754,-0.00000
13.86911,-0.00000
13.87068,-0.00000
13.87225,-0.00000
13.87382,-0.00000
13.87539,-0.00000
13.87696,-0.00000
13.87853,-0.00000
13.88011,-0.00000
13.88167,-0.00000
13.88325,-0.00000
13.88482,-0.00000
13.88639,-0.00000
13.88796,-0.00000
13.88953,-0.00000
13.89110,-0.00000
13.89267,-0.00000
